Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-30,5.29,5.22,5.01,5.01,5.919661733615208,1,fbm,20,10,28179,0.03333333333333333,0.009333333333333312,278,14,4.907954545454545,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-11-30,5.29,5.25,5.01,5.01,5.919661733615208,1,fbm,20,10,28179,0.03333333333333333,0.009333333333333312,278,14,4.907954545454545,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-01,5.02,5.26,5.01,5.01,5.919661733615208,1,fbm,19,10,28190,0.03333333333333333,0.009333333333333312,268,19,4.6659999999999995,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-02,5.29,5.25,4.82,4.82,1.9027484143763183,0,fbm,18,11,28205,0.03333333333333333,0.0029999999999999953,247,20,4.872058823529412,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-02,5.29,5.23,,5.23,10.570824524312895,2,fba,18,11,28205,0.03333333333333333,0.016666666666666666,247,20,4.872058823529412,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-03,5.29,5.15,4.43,4.43,-6.342494714587753,-5,fbm,19,11,28220,0.0,0.0,227,13,4.935416666666667,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-04,5.29,5.15,4.43,4.43,-6.342494714587753,-5,fbm,13,10,28223,0.0,0.0,213,11,4.577777777777778,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-05,5.02,5.15,4.43,4.43,-6.342494714587753,-5,fbm,10,9,28253,0.0,0.0,202,6,4.639,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-06,5.02,5.15,4.43,4.43,-6.342494714587753,-5,fbm,9,11,28269,0.0,0.0,199,4,5.155,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-07,5.02,5.13,4.43,4.43,-6.342494714587753,-5,fbm,11,10,28284,0.0,0.0,195,1,5.15,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-08,4.25,5.09,4.43,4.25,-10.147991543340389,-5,amazon,9,10,28294,0.0,0.0,193,15,4.946785714285714,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-09,5.29,5.13,4.43,4.43,-6.342494714587753,-5,fbm,9,11,28305,0.0,0.0,181,24,4.60975,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-09,5.29,5.09,5.2,5.09,7.610993657505273,1,fba,9,11,28305,0.03333333333333333,0.011999999999999981,181,24,4.60975,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-10,5.29,5.09,5.2,5.09,7.610993657505273,1,fba,11,10,28315,0.03333333333333333,0.011999999999999981,154,6,5.109999999999999,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-11,4.25,5.12,5.2,4.25,-10.147991543340389,-5,amazon,10,10,28324,0.0,0.0,146,20,4.977894736842106,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-11,5.29,5.09,5.2,5.09,7.610993657505273,1,fba,10,10,28324,0.03333333333333333,0.011999999999999981,146,20,4.977894736842106,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-12,5.29,5.1,4.43,4.43,-6.342494714587753,-5,fbm,10,11,28324,0.0,0.0,129,9,5.1,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
Health & Personal Care,20,2.05,B08KFFY86W,2024-12-12,5.06,5.09,5.01,5.01,5.919661733615208,1,fbm,10,11,28324,0.03333333333333333,0.009333333333333312,129,9,5.1,"TePe EasyPick Toothpicks, Purple, ISO XL, 36pcs, Plaque Remover, efficient Clean Between The Teeth, Durable Dental Picks for Wide Gaps, Travel case Included",1K+ bought in past month,4.6,1231,8,10,29639,N/A,4.153311515233307
