Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
DIY & Tools,20,2.47,B0001P0DLU,2024-12-03,,5.69,6.55,5.69,0.35273368606702754,0,fba,25142,19,901,3.8333333333333335,0.07666666666666844,98,2,6.1899999999999995,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-04,,5.69,6.55,5.69,0.35273368606702754,0,fba,21614,19,902,3.8333333333333335,0.07666666666666844,96,3,6.1866666666666665,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-05,,5.69,6.55,5.69,0.35273368606702754,0,fba,22085,19,902,3.8333333333333335,0.07666666666666844,94,2,6.24,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-06,,5.69,6.55,5.69,0.35273368606702754,0,fba,25627,19,900,3.8333333333333335,0.07666666666666844,92,1,6.2,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-07,,5.69,6.55,5.69,0.35273368606702754,0,fba,32330,20,900,3.8333333333333335,0.07666666666666844,91,4,6.22,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-08,,5.69,6.55,5.69,0.35273368606702754,0,fba,21453,20,900,3.8333333333333335,0.07666666666666844,87,1,6.22,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-09,,5.69,6.55,5.69,0.35273368606702754,0,fba,28356,20,901,3.8333333333333335,0.07666666666666844,86,1,6.22,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-10,,5.69,6.49,5.69,0.35273368606702754,0,fba,23332,20,901,3.8333333333333335,0.07666666666666844,85,3,4.6525,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-11,,5.69,6.49,5.69,0.35273368606702754,0,fba,14671,20,901,3.8333333333333335,0.07666666666666844,82,3,6.1433333333333335,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-12,,5.69,6.49,5.69,0.35273368606702754,0,fba,16429,20,901,3.8333333333333335,0.07666666666666844,79,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-13,,5.69,6.41,5.69,0.35273368606702754,0,fba,28064,20,901,3.8333333333333335,0.07666666666666844,79,1,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-14,,5.69,6.18,5.69,0.35273368606702754,0,fba,31525,20,901,3.8333333333333335,0.07666666666666844,77,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-15,,5.69,,5.69,0.35273368606702754,0,fba,39966,20,901,3.8333333333333335,0.07666666666666844,76,1,6.14,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-16,,5.69,6.3,5.69,0.35273368606702754,0,fba,50952,20,901,3.8333333333333335,0.07666666666666844,73,2,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-17,,5.69,6.3,5.69,0.35273368606702754,0,fba,35594,20,901,3.8333333333333335,0.07666666666666844,72,1,6.25,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-18,,5.69,6.3,5.69,0.35273368606702754,0,fba,27087,20,901,3.8333333333333335,0.07666666666666844,72,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-19,,5.69,6.24,5.69,0.35273368606702754,0,fba,30089,20,901,3.8333333333333335,0.07666666666666844,74,1,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-20,,5.69,6.3,5.69,0.35273368606702754,0,fba,33989,20,901,3.8333333333333335,0.07666666666666844,74,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-21,,5.69,6.47,5.69,0.35273368606702754,0,fba,36681,20,901,3.8333333333333335,0.07666666666666844,74,2,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-22,,5.69,,5.69,0.35273368606702754,0,fba,16546,20,901,3.8333333333333335,0.07666666666666844,72,1,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-23,,5.69,6.36,5.69,0.35273368606702754,0,fba,17788,20,902,3.8333333333333335,0.07666666666666844,71,1,6.09,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
DIY & Tools,20,2.47,B0001P0DLU,2024-12-24,,5.69,6.3,5.69,0.35273368606702754,0,fba,15184,19,902,3.8333333333333335,0.07666666666666844,71,0,0.0,Loctite 194088 AA 319 Rear View Mirror/Phone/Radio Aerial Bonder Adhesive Glue,100+ bought in past month,3.6,921,8,10,921,N/A,100.0
