Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-23,,7.95,,7.95,-14.790996784565916,-5,fba,35704,5,94,0,0,19,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-24,,7.95,,7.95,-14.790996784565916,-5,fba,43100,5,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-25,,7.95,,7.95,-14.790996784565916,-5,fba,19014,5,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-26,,7.95,,7.95,-14.790996784565916,-5,fba,31215,5,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-27,,7.95,,7.95,-14.790996784565916,-5,fba,30132,5,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-28,,7.95,,7.95,-14.790996784565916,-5,fba,57129,5,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-29,,7.95,,7.95,-14.790996784565916,-5,fba,44038,5,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-30,,7.95,,7.95,-14.790996784565916,-5,fba,35472,5,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2024-12-31,,7.95,,7.95,-14.790996784565916,-5,fba,44613,4,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-01,,7.95,,7.95,-14.790996784565916,-5,fba,55270,4,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-02,,7.95,,7.95,-14.790996784565916,-5,fba,39125,4,94,0,0,18,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-03,,7.95,,7.95,-14.790996784565916,-5,fba,35408,4,94,0,0,18,1,8.99,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-04,,7.95,,7.95,-14.790996784565916,-5,fba,50210,4,94,0,0,17,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-05,,7.95,,7.95,-14.790996784565916,-5,fba,42613,4,94,0,0,17,1,8.99,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-06,,7.95,,7.95,-14.790996784565916,-5,fba,29438,3,94,0,0,16,2,8.99,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-07,,7.95,,7.95,-14.790996784565916,-5,fba,30162,3,94,0,0,14,1,8.99,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-08,,7.95,,7.95,-14.790996784565916,-5,fba,32409,3,94,0,0,13,2,8.99,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-09,,7.95,,7.95,-14.790996784565916,-5,fba,22147,3,94,0,0,11,5,8.99,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-10,,7.95,,7.95,-14.790996784565916,-5,fba,25346,3,94,0,0,6,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-11,,7.95,,7.95,-14.790996784565916,-5,fba,27093,4,94,0,0,6,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-12,,7.95,,7.95,-14.790996784565916,-5,fba,27093,4,94,0,0,6,2,8.99,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-13,,7.95,,7.95,-14.790996784565916,-5,fba,38751,4,94,0,0,4,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-14,,7.95,,7.95,-14.790996784565916,-5,fba,35304,5,94,0,0,4,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-15,,7.95,,7.95,-14.790996784565916,-5,fba,76107,5,94,0,0,4,3,6.6675,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-16,,7.95,,7.95,-14.790996784565916,-5,fba,63442,3,94,0,0,1,1,8.89,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-22,,7.95,,7.95,-14.790996784565916,-5,fba,63270,4,94,0,0,16,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-23,,7.95,,7.95,-14.790996784565916,-5,fba,36266,4,94,0,0,26,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-24,,7.95,,7.95,-14.790996784565916,-5,fba,35912,4,94,0,0,28,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-25,,8.88,,8.88,-4.823151125401921,-5,fba,47690,4,94,0,0,31,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-26,,8.88,,8.88,-4.823151125401921,-5,fba,48818,4,94,0,0,43,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-27,,8.88,,8.88,-4.823151125401921,-5,fba,30534,4,94,0,0,45,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-28,,8.88,,8.88,-4.823151125401921,-5,fba,31016,4,94,0,0,44,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-29,,8.88,,8.88,-4.823151125401921,-5,fba,42171,4,94,0,0,44,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-30,,8.88,,8.88,-4.823151125401921,-5,fba,49276,4,94,0,0,44,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-01-31,,8.88,,8.88,-4.823151125401921,-5,fba,51170,4,94,0,0,44,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
Home & Kitchen,20,3.96,B002HY4YSQ,2025-02-01,,8.88,,8.88,-4.823151125401921,-5,fba,53358,4,94,0,0,44,0,0.0,Kitchen Devils Lifestyle Peeler Parer Knife 602001,100+ bought in past month,4.7,539,7,10,539,N/A,100.0
