Category,VAT %,CPU,ASIN,Date,Amazon Price,FBA Price,FBM Price,Chosen Price,ROI %,ROI Score,Source,BSR,Offer Count,Review Count,Simulated Sales,Daily Profit,Stock,Actual Sales Volume,Avg Real Price,Scraper2_Title,Scraper2_MonthlySold,Scraper2_Rating,Scraper2_VariantReviews,Scraper2_3MonthUKReviews,Scraper2_HistoricalUKReviews,Scraper2_ParentTotalReviews,Scraper2_LaunchDate,Review Share %
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-09,,4.79,,4.79,30.874316939890704,3,fba,5249,9,1205,31.5,35.595,638,9,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-10,,4.79,3.91,3.91,6.830601092896174,1,fbm,5252,9,1205,31.5,7.875,628,6,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-11,,4.79,,4.79,30.874316939890704,3,fba,4694,8,1207,31.5,35.595,622,14,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-12,,4.79,3.9,3.9,6.557377049180321,1,fbm,4576,9,1207,31.5,7.5599999999999925,608,5,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-13,,4.79,3.89,3.89,6.284153005464479,1,fbm,5042,9,1207,31.5,7.244999999999999,605,6,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-14,,4.79,,4.79,30.874316939890704,3,fba,7050,9,1208,31.5,35.595,600,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-15,,4.79,3.9,3.9,6.557377049180321,1,fbm,4512,9,1208,31.5,7.5599999999999925,596,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-16,,4.79,3.9,3.9,6.557377049180321,1,fbm,6000,9,1209,31.5,7.5599999999999925,585,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-17,,4.79,3.89,3.89,6.284153005464479,1,fbm,5791,9,1209,31.5,7.244999999999999,583,8,3.9916666666666667,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
Health & Personal Care,20,1.24,B07C8QSSR2,2024-12-18,,4.79,,4.79,30.874316939890704,3,fba,7024,9,1210,31.5,35.595,573,4,4.79,"Piksters Wax for Orthodontics and Braces, 2 Count (Pack of 1)",900+ bought in past month,4.3,1261,7,10,1261,2019-02-06,100.0
